0.627451	0.760784	4.39761
0.631373	0.760784	4.4681
0.635294	0.760784	4.61663
0.639216	0.760784	4.55234
0.643137	0.760784	4.46677
0.647059	0.760784	4.56564
0.650980	0.760784	4.40204
0.654902	0.760784	4.42997
0.658824	0.760784	4.39406
0.662745	0.760784	4.27302
0.666667	0.760784	4.29385
0.670588	0.760784	4.33597
0.674510	0.760784	4.43484
0.678431	0.760784	4.39893
0.682353	0.760784	4.40558
0.686275	0.760784	4.59667
0.690196	0.760784	4.6246
0.694118	0.760784	4.55322
0.698039	0.760784	4.44637
0.701961	0.760784	4.3537
0.705882	0.760784	4.41001
0.709804	0.760784	4.34572
0.713725	0.760784	4.38075
0.717647	0.760784	4.47962
0.721569	0.760784	4.29473
0.725490	0.760784	4.35813
0.729412	0.760784	4.37188
0.733333	0.760784	4.37853
0.737255	0.760784	4.53415
0.741176	0.760784	4.4273
0.745098	0.760784	4.54745
0.749020	0.760784	4.53991
0.752941	0.760784	4.51819
0.756863	0.760784	4.34039
0.760784	0.760784	4.25482
0.764706	0.760784	4.1125
0.768627	0.760784	3.99856
0.772549	0.760784	3.8988
0.776471	0.760784	3.93382
0.780392	0.760784	4.05397
0.784314	0.760784	4.15994
0.788235	0.760784	4.1524
0.792157	0.760784	4.03136
0.796078	0.760784	4.12314
0.800000	0.760784	4.12269
0.803922	0.760784	4.0655
0.807843	0.760784	3.98702
0.811765	0.760784	4.00786
0.815686	0.760784	4.00742
0.819608	0.760784	4.19141
0.823529	0.760784	4.18387
0.827451	0.760784	4.20471
0.831373	0.760784	4.23974
0.835294	0.760784	4.15417
0.839216	0.760784	4.13954
0.843137	0.760784	4.10362
0.847059	0.760784	4.0748
0.850980	0.760784	4.08145
0.854902	0.760784	4.00298
0.858824	0.760784	4.11603
0.862745	0.760784	3.97371
0.866667	0.760784	4.01583
0.870588	0.760784	4.0012
0.874510	0.760784	4.11426
0.878431	0.760784	4.10672
0.882353	0.760784	4.13465
0.886275	0.760784	4.14839
0.890196	0.760784	4.16214
0.894118	0.760784	4.11204
0.898039	0.760784	4.09741
0.901961	0.760784	4.08277
0.905882	0.760784	4.17455
0.909804	0.760784	4.25214
0.913725	0.760784	4.30135
0.917647	0.760784	4.29381
0.921569	0.760784	4.17987
0.925490	0.760784	4.15105
0.929412	0.760784	4.0371
0.933333	0.760784	4.1005
0.937255	0.760784	4.09297
0.941176	0.760784	4.07833
0.945098	0.760784	4.19139
0.949020	0.760784	4.17676
0.952941	0.760784	4.14085
0.956863	0.760784	4.08365
0.960784	0.760784	4.07611
0.964706	0.760784	4.0402
0.968627	0.760784	3.96882
0.972549	0.760784	4.04641
0.976471	0.760784	3.97502
0.980392	0.760784	4.10936
0.984314	0.760784	3.99542
0.988235	0.760784	3.9666
0.992157	0.760784	3.95906
0.996078	0.760784	4.06502
1.000000	0.760784	4.19936

0.000000    	0.764706	4.13525
0.003922	0.764706	4.14899
0.007843	0.764706	4.14855
0.011765	0.764706	4.17648
0.015686	0.764706	4.13347
0.019608	0.764706	4.18978
0.023529	0.764706	4.32412
0.027451	0.764706	4.23855
0.031373	0.764706	4.2452
0.035294	0.764706	4.28732
0.039216	0.764706	4.27268
0.043137	0.764706	4.34318
0.047059	0.764706	4.22923
0.050980	0.764706	4.26426
0.054902	0.764706	4.19997
0.058824	0.764706	4.22081
0.062745	0.764706	4.36933
0.066667	0.764706	4.31923
0.070588	0.764706	4.23366
0.074510	0.764706	4.14809
0.078431	0.764706	4.23277
0.082353	0.764706	4.12592
0.086275	0.764706	4.06163
0.090196	0.764706	3.91931
0.094118	0.764706	3.72733
0.098039	0.764706	3.64886
0.101961	0.764706	3.40013
0.105882	0.764706	3.32165
0.109804	0.764706	3.30702
0.113725	0.764706	3.00863
0.117647	0.764706	3.221
0.121569	0.764706	3.07868
0.125490	0.764706	3.16336
0.129412	0.764706	3.38283
0.133333	0.764706	3.42495
0.137255	0.764706	3.63732
0.141176	0.764706	3.722
0.145098	0.764706	3.69319
0.149020	0.764706	3.74949
0.152941	0.764706	3.64973
0.156863	0.764706	3.80536
0.160784	0.764706	3.8191
0.164706	0.764706	3.96053
0.168627	0.764706	4.01684
0.172549	0.764706	4.07315
0.176471	0.764706	4.05142
0.180392	0.764706	4.01551
0.184314	0.764706	3.8519
0.188235	0.764706	3.88693
0.192157	0.764706	3.90777
0.196078	0.764706	4.20527
0.200000	0.764706	4.50986
0.203922	0.764706	4.74351
0.207843	0.764706	4.54444
0.211765	0.764706	4.771
0.215686	0.764706	5.04013
0.219608	0.764706	4.86233
0.223529	0.764706	4.79805
0.227451	0.764706	4.82598
0.231373	0.764706	4.61981
0.235294	0.764706	4.98116
0.239216	0.764706	4.94524
0.243137	0.764706	5.56906
0.247059	0.764706	6.07938
0.250980	0.764706	6.27047
0.254902	0.764706	5.14919
0.258824	0.764706	4.6167
0.262745	0.764706	4.58079
0.266667	0.764706	4.53069
0.270588	0.764706	4.50187
0.274510	0.764706	4.51561
0.278431	0.764706	4.35201
0.282353	0.764706	4.35156
0.286275	0.764706	4.45753
0.290196	0.764706	4.44999
0.294118	0.764706	4.54177
0.298039	0.764706	4.39945
0.301961	0.764706	4.31388
0.305882	0.764706	4.19993
0.309804	0.764706	4.14983
0.313725	0.764706	4.09263
0.317647	0.764706	4.02125
0.321569	0.764706	4.03499
0.325490	0.764706	4.09839
0.329412	0.764706	4.01992
0.333333	0.764706	4.12588
0.337255	0.764706	4.04031
0.341176	0.764706	4.04696
0.345098	0.764706	4.03942
0.349020	0.764706	4.39367
0.352941	0.764706	4.53511
0.356863	0.764706	4.68364
0.360784	0.764706	4.72576
0.364706	0.764706	4.7324
0.368627	0.764706	4.56171
0.372549	0.764706	4.44067
0.376471	0.764706	4.33382
0.380392	0.764706	4.14184
0.384314	0.764706	4.28327
0.388235	0.764706	4.30411
0.392157	0.764706	4.36751
0.396078	0.764706	4.4451
0.400000	0.764706	4.32406
0.403922	0.764706	4.39455
0.407843	0.764706	4.23804
0.411765	0.764706	4.27307
0.415686	0.764706	4.27972
0.419608	0.764706	4.18705
0.423529	0.764706	4.14405
0.427451	0.764706	4.11523
0.431373	0.764706	4.07222
0.435294	0.764706	3.97955
0.439216	0.764706	3.94364
0.443137	0.764706	4.09217
0.447059	0.764706	4.01369
0.450980	0.764706	4.12675
0.454902	0.764706	4.21853
0.458824	0.764706	4.23227
0.462745	0.764706	4.25311
0.466667	0.764706	4.13916
0.470588	0.764706	4.18128
0.474510	0.764706	4.21631
0.478431	0.764706	4.20877
0.482353	0.764706	4.34311
0.486275	0.764706	4.52001
0.490196	0.764706	4.44154
0.494118	0.764706	4.51203
0.498039	0.764706	4.31296
0.501961	0.764706	4.27704
0.505882	0.764706	4.40429
0.509804	0.764706	4.25487
0.513725	0.764706	4.25443
0.517647	0.764706	4.14048
0.521569	0.764706	4.14713
0.525490	0.764706	4.20344
0.529412	0.764706	4.07531
0.533333	0.764706	4.03939
0.537255	0.764706	3.87579
0.541176	0.764706	3.77603
0.545098	0.764706	3.88909
0.549020	0.764706	4.1724
0.552941	0.764706	4.31384
0.556863	0.764706	4.32758
0.560784	0.764706	4.19945
0.564706	0.764706	4.45438
0.568627	0.764706	4.32625
0.572549	0.764706	4.4464
0.576471	0.764706	4.46724
0.580392	0.764706	4.41004
0.584314	0.764706	4.34575
0.588235	0.764706	4.19634
0.592157	0.764706	4.15333
0.596078	0.764706	3.9046
0.600000	0.764706	3.65587
0.603922	0.764706	3.5703
0.607843	0.764706	3.81105
0.611765	0.764706	4.12983
0.615686	0.764706	4.47698
0.619608	0.764706	4.36304
0.623529	0.764706	4.32713
0.627451	0.764706	4.38343
0.631373	0.764706	4.55324
0.635294	0.764706	4.59536
0.639216	0.764706	4.48851
0.643137	0.764706	4.58029
0.647059	0.764706	4.54437
0.650980	0.764706	4.45171
0.654902	0.764706	4.46545
0.658824	0.764706	4.33022
0.662745	0.764706	4.23756
0.666667	0.764706	4.32224
0.670588	0.764706	4.30052
0.674510	0.764706	4.37101
0.678431	0.764706	4.46279
0.682353	0.764706	4.37012
0.686275	0.764706	4.58959
0.690196	0.764706	4.48983
0.694118	0.764706	4.51067
0.698039	0.764706	4.51022
0.701961	0.764706	4.31825
0.705882	0.764706	4.29652
0.709804	0.764706	4.29608
0.713725	0.764706	4.46588
0.717647	0.764706	4.49382
0.721569	0.764706	4.33731
0.725490	0.764706	4.35814
0.729412	0.764706	4.29386
0.733333	0.764706	4.35016
0.737255	0.764706	4.53416
0.741176	0.764706	4.46278
0.745098	0.764706	4.51199
0.749020	0.764706	4.41933
0.752941	0.764706	4.44726
0.756863	0.764706	4.461
0.760784	0.764706	4.13424
0.764706	0.764706	4.11251
0.768627	0.764706	4.04113
0.772549	0.764706	3.99103
0.776471	0.764706	4.06862
0.780392	0.764706	4.21714
0.784314	0.764706	4.2167
0.788235	0.764706	4.19498
0.792157	0.764706	4.16616
0.796078	0.764706	4.18699
0.800000	0.764706	4.03758
0.803922	0.764706	4.05842
0.807843	0.764706	3.98703
0.811765	0.764706	3.88727
0.815686	0.764706	3.92939
0.819608	0.764706	4.13467
0.823529	0.764706	4.27611
0.827451	0.764706	4.33951
0.831373	0.764706	4.19719
0.835294	0.764706	4.2393
0.839216	0.764706	4.10408
0.843137	0.764706	4.06107
0.847059	0.764706	4.16703
0.850980	0.764706	4.01052
0.854902	0.764706	4.04555
0.858824	0.764706	4.05929
0.862745	0.764706	3.93825
0.866667	0.764706	4.01584
0.870588	0.764706	4.02959
0.874510	0.764706	4.05752
0.878431	0.764706	4.19895
0.882353	0.764706	4.12757
0.886275	0.764706	4.06328
0.890196	0.764706	4.1054
0.894118	0.764706	4.07658
0.898039	0.764706	4.06904
0.901961	0.764706	4.10407
0.905882	0.764706	4.14619
0.909804	0.764706	4.10318
0.913725	0.764706	4.26589
0.917647	0.764706	4.27964
0.921569	0.764706	4.13732
0.925490	0.764706	4.18653
0.929412	0.764706	4.03711
0.933333	0.764706	4.12889
0.937255	0.764706	4.07169
0.941176	0.764706	4.128
0.945098	0.764706	4.09918
0.949020	0.764706	4.1484
0.952941	0.764706	4.04154
0.956863	0.764706	4.11204
0.960784	0.764706	4.02647
0.964706	0.764706	4.06859
0.968627	0.764706	4.02558
0.972549	0.764706	4.0677
0.976471	0.764706	4.11691
0.980392	0.764706	4.12356
0.984314	0.764706	3.98833
0.988235	0.764706	4.00917
0.992157	0.764706	4.03001
0.996078	0.764706	4.23529
1.000000	0.764706	4.171

0.000000    	0.768627	4.15654
0.003922	0.768627	4.17738
0.007843	0.768627	4.14146
0.011765	0.768627	4.03461
0.015686	0.768627	4.14767
0.019608	0.768627	4.23945
0.023529	0.768627	4.36669
0.027451	0.768627	4.20309
0.031373	0.768627	4.33033
0.035294	0.768627	4.35117
0.039216	0.768627	4.27979
0.043137	0.768627	4.34319
0.047059	0.768627	4.25762
0.050980	0.768627	4.2288
0.054902	0.768627	4.19289
0.058824	0.768627	4.31304
0.062745	0.768627	4.37644
0.066667	0.768627	4.35471
0.070588	0.768627	4.26205
0.074510	0.768627	4.17648
0.078431	0.768627	4.07672
0.082353	0.768627	4.05499
0.086275	0.768627	4.03327
0.090196	0.768627	3.96898
0.094118	0.768627	3.72025
0.098039	0.768627	3.54246
0.101961	0.768627	3.19441
0.105882	0.768627	3.21525
0.109804	0.768627	3.27156
0.113725	0.768627	3.0512
0.117647	0.768627	3.09332
0.121569	0.768627	2.92972
0.125490	0.768627	3.2485
0.129412	0.768627	3.30481
0.133333	0.768627	3.58812
0.137255	0.768627	3.68699
0.141176	0.768627	3.75039
0.145098	0.768627	3.66482
0.149020	0.768627	3.68566
0.152941	0.768627	3.73487
0.156863	0.768627	3.81955
0.160784	0.768627	3.81911
0.164706	0.768627	3.95345
0.168627	0.768627	3.96719
0.172549	0.768627	4.03769
0.176471	0.768627	4.03724
0.180392	0.768627	3.95877
0.184314	0.768627	3.91576
0.188235	0.768627	4.01463
0.192157	0.768627	4.1135
0.196078	0.768627	4.44647
0.200000	0.768627	4.67303
0.203922	0.768627	4.75062
0.207843	0.768627	4.62249
0.211765	0.768627	4.88452
0.215686	0.768627	4.97629
0.219608	0.768627	5.03969
0.223529	0.768627	4.7484
0.227451	0.768627	4.77633
0.231373	0.768627	5.03836
0.235294	0.768627	5.32877
0.239216	0.768627	5.05875
0.243137	0.768627	5.95923
0.247059	0.768627	6.23545
0.250980	0.768627	5.19221
0.254902	0.768627	4.86544
0.258824	0.768627	4.60253
0.262745	0.768627	4.61627
0.266667	0.768627	4.48814
0.270588	0.768627	4.44513
0.274510	0.768627	4.36665
0.278431	0.768627	4.30946
0.282353	0.768627	4.30901
0.286275	0.768627	4.45045
0.290196	0.768627	4.48547
0.294118	0.768627	4.49212
0.298039	0.768627	4.35689
0.301961	0.768627	4.27842
0.305882	0.768627	4.15738
0.309804	0.768627	4.16403
0.313725	0.768627	4.03589
0.317647	0.768627	4.04254
0.321569	0.768627	4.05629
0.325490	0.768627	4.05584
0.329412	0.768627	4.02702
0.333333	0.768627	4.03367
0.337255	0.768627	4.04032
0.341176	0.768627	4.0186
0.345098	0.768627	4.18841
0.349020	0.768627	4.3795
0.352941	0.768627	4.61315
0.356863	0.768627	4.66236
0.360784	0.768627	4.69739
0.364706	0.768627	4.78917
0.368627	0.768627	4.56172
0.372549	0.768627	4.51162
0.376471	0.768627	4.26998
0.380392	0.768627	4.1986
0.384314	0.768627	4.30456
0.388235	0.768627	4.28284
0.392157	0.768627	4.31786
0.396078	0.768627	4.3387
0.400000	0.768627	4.35954
0.403922	0.768627	4.33781
0.407843	0.768627	4.22387
0.411765	0.768627	4.26599
0.415686	0.768627	4.22298
0.419608	0.768627	4.19416
0.423529	0.768627	4.17953
0.427451	0.768627	4.09396
0.431373	0.768627	4.07932
0.435294	0.768627	3.937
0.439216	0.768627	4.0075
0.443137	0.768627	3.91483
0.447059	0.768627	4.0208
0.450980	0.768627	4.13386
0.454902	0.768627	4.19016
0.458824	0.768627	4.19681
0.462745	0.768627	4.21765
0.466667	0.768627	4.18174
0.470588	0.768627	4.11745
0.474510	0.768627	4.21632
0.478431	0.768627	4.31519
0.482353	0.768627	4.45662
0.486275	0.768627	4.38524
0.490196	0.768627	4.39189
0.494118	0.768627	4.45529
0.498039	0.768627	4.34844
0.501961	0.768627	4.36218
0.505882	0.768627	4.39721
0.509804	0.768627	4.2336
0.513725	0.768627	4.31119
0.517647	0.768627	4.19725
0.521569	0.768627	4.15424
0.525490	0.768627	4.27439
0.529412	0.768627	4.12498
0.533333	0.768627	3.98975
0.537255	0.768627	3.84033
0.541176	0.768627	3.78314
0.545098	0.768627	3.81107
0.549020	0.768627	4.16532
0.552941	0.768627	4.17197
0.556863	0.768627	4.1999
0.560784	0.768627	4.2633
0.564706	0.768627	4.42602
0.568627	0.768627	4.28369
0.572549	0.768627	4.4606
0.576471	0.768627	4.53109
0.580392	0.768627	4.3533
0.584314	0.768627	4.39542
0.588235	0.768627	4.30985
0.592157	0.768627	4.09659
0.596078	0.768627	3.86205
0.600000	0.768627	3.61332
0.603922	0.768627	3.66253
0.607843	0.768627	3.96003
0.611765	0.768627	4.30719
0.615686	0.768627	4.44862
0.619608	0.768627	4.28502
0.623529	0.768627	4.36261
0.627451	0.768627	4.46857
0.631373	0.768627	4.6171
0.635294	0.768627	4.64503
0.639216	0.768627	4.5098
0.643137	0.768627	4.56611
0.647059	0.768627	4.46635
0.650980	0.768627	4.45881
0.654902	0.768627	4.4229
0.658824	0.768627	4.37989
0.662745	0.768627	4.23757
0.666667	0.768627	4.25841
0.670588	0.768627	4.35018
0.674510	0.768627	4.42068
0.678431	0.768627	4.38477
0.682353	0.768627	4.48364
0.686275	0.768627	4.60379
0.690196	0.768627	4.50403
0.694118	0.768627	4.4823
0.698039	0.768627	4.41092
0.701961	0.768627	4.28279
0.705882	0.768627	4.38166
0.709804	0.768627	4.34574
0.713725	0.768627	4.4659
0.717647	0.768627	4.47255
0.721569	0.768627	4.36569
0.725490	0.768627	4.34397
0.729412	0.768627	4.34352
0.733333	0.768627	4.3147
0.737255	0.768627	4.54126
0.741176	0.768627	4.4486
0.745098	0.768627	4.43397
0.749020	0.768627	4.32002
0.752941	0.768627	4.35505
0.756863	0.768627	4.27657
0.760784	0.768627	4.22647
0.764706	0.768627	4.07705
0.768627	0.768627	4.05533
0.772549	0.768627	4.04779
0.776471	0.768627	4.23179
0.780392	0.768627	4.281
0.784314	0.768627	4.19543
0.788235	0.768627	4.21627
0.792157	0.768627	4.14488
0.796078	0.768627	4.15863
0.800000	0.768627	4.07306
0.803922	0.768627	4.07971
0.807843	0.768627	3.88773
0.811765	0.768627	3.85182
0.815686	0.768627	3.97197
0.819608	0.768627	4.21981
0.823529	0.768627	4.25484
0.827451	0.768627	4.31824
0.831373	0.768627	4.29651
0.835294	0.768627	4.2606
0.839216	0.768627	4.06862
0.843137	0.768627	4.07527
0.847059	0.768627	4.06064
0.850980	0.768627	3.98925
0.854902	0.768627	4.06684
0.858824	0.768627	4.14443
0.862745	0.768627	4.08724
0.866667	0.768627	3.9662
0.870588	0.768627	4.05088
0.874510	0.768627	4.01496
0.878431	0.768627	4.08546
0.882353	0.768627	4.07792
0.886275	0.768627	4.14132
0.890196	0.768627	4.07703
0.894118	0.768627	4.12625
0.898039	0.768627	4.04777
0.901961	0.768627	4.08989
0.905882	0.768627	4.01851
0.909804	0.768627	4.19541
0.913725	0.768627	4.18078
0.917647	0.768627	4.19452
0.921569	0.768627	4.10895
0.925490	0.768627	4.2362
0.929412	0.768627	4.03003
0.933333	0.768627	4.08634
0.937255	0.768627	4.09299
0.941176	0.768627	4.13511
0.945098	0.768627	4.09919
0.949020	0.768627	4.12003
0.952941	0.768627	4.04865
0.956863	0.768627	4.04111
0.960784	0.768627	3.98392
0.964706	0.768627	4.17501
0.968627	0.768627	4.05397
0.972549	0.768627	4.13155
0.976471	0.768627	4.13111
0.980392	0.768627	4.14485
0.984314	0.768627	4.03091
0.988235	0.768627	4.05175
0.992157	0.768627	4.07258
0.996078	0.768627	4.20692
1.000000	0.768627	4.19229

0.000000    	0.772549	4.14946
0.003922	0.772549	4.19158
0.007843	0.772549	4.07763
0.011765	0.772549	4.09847
0.015686	0.772549	4.25409
0.019608	0.772549	4.25364
0.023529	0.772549	4.28158
0.027451	0.772549	4.25985
0.031373	0.772549	4.38
0.035294	0.772549	4.31571
0.039216	0.772549	4.31527
0.043137	0.772549	4.35029
0.047059	0.772549	4.27182
0.050980	0.772549	4.32103
0.054902	0.772549	4.27093
0.058824	0.772549	4.30596
0.062745	0.772549	4.36226
0.066667	0.772549	4.27669
0.070588	0.772549	4.26206
0.074510	0.772549	4.13393
0.078431	0.772549	4.03417
0.082353	0.772549	3.87766
0.086275	0.772549	3.94815
0.090196	0.772549	3.7207
0.094118	0.772549	3.63513
0.098039	0.772549	3.44315
0.101961	0.772549	3.07383
0.105882	0.772549	3.10885
0.109804	0.772549	3.06585
0.113725	0.772549	3.03703
0.117647	0.772549	2.99402
0.121569	0.772549	2.81623
0.125490	0.772549	3.08535
0.129412	0.772549	3.31191
0.133333	0.772549	3.3966
0.137255	0.772549	3.61606
0.141176	0.772549	3.50212
0.145098	0.772549	3.72868
0.149020	0.772549	3.82755
0.152941	0.772549	3.81292
0.156863	0.772549	3.87632
0.160784	0.772549	3.9539
0.164706	0.772549	3.99602
0.168627	0.772549	4.08071
0.172549	0.772549	3.95257
0.176471	0.772549	4.03726
0.180392	0.772549	3.92331
0.184314	0.772549	4.0009
0.188235	0.772549	4.19199
0.192157	0.772549	4.27667
0.196078	0.772549	4.36135
0.200000	0.772549	4.46732
0.203922	0.772549	4.67969
0.207843	0.772549	4.65797
0.211765	0.772549	5.01931
0.215686	0.772549	5.55091
0.219608	0.772549	5.28799
0.223529	0.772549	5.60677
0.227451	0.772549	5.15232
0.231373	0.772549	5.18734
0.235294	0.772549	5.35006
0.239216	0.772549	5.63337
0.243137	0.772549	6.2501
0.247059	0.772549	5.58283
0.250980	0.772549	5.03615
0.254902	0.772549	4.6952
0.258824	0.772549	4.48903
0.262745	0.772549	4.43893
0.266667	0.772549	4.34627
0.270588	0.772549	4.38839
0.274510	0.772549	4.36666
0.278431	0.772549	4.2669
0.282353	0.772549	4.43671
0.286275	0.772549	4.34405
0.290196	0.772549	4.47129
0.294118	0.772549	4.42119
0.298039	0.772549	4.2434
0.301961	0.772549	4.25715
0.305882	0.772549	4.13611
0.309804	0.772549	4.12147
0.313725	0.772549	4.05009
0.317647	0.772549	4.04965
0.321569	0.772549	4.08467
0.325490	0.772549	4.06295
0.329412	0.772549	4.03413
0.333333	0.772549	4.0195
0.337255	0.772549	3.9623
0.341176	0.772549	3.99023
0.345098	0.772549	4.31611
0.349020	0.772549	4.47173
0.352941	0.772549	4.63444
0.356863	0.772549	4.72622
0.360784	0.772549	4.8109
0.364706	0.772549	4.79627
0.368627	0.772549	4.57592
0.372549	0.772549	4.46197
0.376471	0.772549	4.2629
0.380392	0.772549	4.2057
0.384314	0.772549	4.2762
0.388235	0.772549	4.26157
0.392157	0.772549	4.34625
0.396078	0.772549	4.39546
0.400000	0.772549	4.33117
0.403922	0.772549	4.3662
0.407843	0.772549	4.23806
0.411765	0.772549	4.21634
0.415686	0.772549	4.23008
0.419608	0.772549	4.11614
0.423529	0.772549	4.21501
0.427451	0.772549	4.01593
0.431373	0.772549	3.99421
0.435294	0.772549	3.89445
0.439216	0.772549	3.95076
0.443137	0.772549	3.92194
0.447059	0.772549	3.94987
0.450980	0.772549	4.13387
0.454902	0.772549	4.21145
0.458824	0.772549	4.18264
0.462745	0.772549	4.21057
0.466667	0.772549	4.14628
0.470588	0.772549	4.08908
0.474510	0.772549	4.23761
0.478431	0.772549	4.35067
0.482353	0.772549	4.45663
0.486275	0.772549	4.48456
0.490196	0.772549	4.46284
0.494118	0.772549	4.39855
0.498039	0.772549	4.31298
0.501961	0.772549	4.348
0.505882	0.772549	4.24115
0.509804	0.772549	4.31165
0.513725	0.772549	4.30411
